,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29
CON-010,-6.473308793594445,-6.4165903819349,-11.017936709459342,1.0734547461230668,-4.6122357208827545,4.252873423729522,1.054391974302451,3.946214956313492,1.582991287720507,2.1558141474262156,9.789538677131766,-13.15698892057952,0.150414858297945,-3.870104189622645,-1.0755574732065658,-2.9742575247336966,-2.231711269025344,5.704946494232633,-1.6609443775275476,1.5331802118667257,1.1603972657991488,0.4760185966829737,-0.9949179031862466,-6.11648504208713,-0.043871353249117374,-0.7085164847675139,-1.137818129434315,1.911167278177052,-1.886087968577362,-3.3927931527472364
SZAXPI017592-142,-4.379493502225113,-11.07712328031812,-6.942866084893882,-5.614339828461416,-7.815988938332838,3.1396418440839593,2.625186184684886,0.3403145297136185,19.741202787048415,3.5583622487910267,-2.4541974151776107,10.45684436804977,1.3228695846006069,-1.8015810590201078,1.676217424847158,1.9200837330648433,1.2483422736042311,-2.392709308816583,0.1812171957691254,-2.4995514595456556,-1.0172702630489316,-0.12228031576786177,0.03850385941830467,-0.8954857380073954,2.0763034120157613,3.1975402802315056,-0.4443472775709577,-2.8433984642384917,-3.2746737696609496,0.1674104403986089
S589,-5.0739805959455495,-8.965272337232625,-6.374551607576388,-8.991847801814973,-6.431826306226209,6.842384807782009,5.0914543558651815,1.124480280751451,-2.23678445693728,-0.9783489031016525,2.4993409331415726,-0.6081782970881375,3.1508670151761664,-2.1121044805767974,3.473749039181811,-0.9447032947730178,-0.4945437501328643,1.9897848358394212,-1.2863409823730263,-3.2014993613184437,3.4493314249715645,0.4834152996260601,-0.6755403890070136,-3.9575524394853066,1.75519164507386,-2.7267014731333026,-0.5566028718364844,0.9124680599120658,0.24061989438880005,0.2660659351192426
CA28,-4.797939289109675,-9.270501666121765,-6.420096578168151,-10.29715146886309,-7.633352955167766,7.376918552407266,5.04324077022408,1.0598460485865846,0.7516098539595631,-1.3481504752478113,2.4915812006349585,1.248726906329496,2.9542226339363693,-2.620893175916972,1.3978741542929596,1.4580503517845635,1.0912100970331289,-2.4516391699228612,0.4178951412048986,-1.62966409645774,-2.0577154290015813,-0.3615154498596502,0.3367224398895032,0.11169144901818702,1.4756767717511639,-0.35711389199726656,0.7873214763423001,-1.4829181773234363,-1.1969075095515675,0.31618198397391395
SZAXPI003427-1,-2.3005760005114184,2.4598095703482707,-3.835390305903676,-1.016319430585791,2.488431650375774,0.04842037555652299,0.9291512485567199,0.2786763294742257,0.06651088272609255,-1.568676022670171,-1.8619067569721943,-1.1633984646602686,-1.8199674162440458,-1.0493688605820286,-4.960632754626743,0.1918362384303679,-0.3894063587639238,0.9886187175506151,-0.5639982472317483,0.1056312896135748,-0.7392450689724663,0.12979524985426028,-0.31708405960158165,-1.4659169464533959,0.7965464745242713,0.701237685325219,-0.7686101197575389,-0.1284439700980285,-0.07567662791770485,-0.1355340759723216
CON-064,-7.409573873531552,11.39492290399488,-13.830278829579198,-8.382263367896156,-2.2240188457937555,2.6981828777601744,-2.222532691431044,4.202082815160872,-4.455283827560936,-2.2304371144746753,3.583668012255111,-2.8079646219433125,-0.7166008081548104,-1.7044990142533023,-1.2769285204343757,1.0160204720958323,0.7526172282462917,-2.271540600336226,0.8109339505452189,0.398852569829447,-3.314568485656335,-0.578640222653903,0.7387582391625411,0.1785561613982415,-1.495766228419274,-0.2939602759446678,1.6672064211640911,-0.6480200878884714,0.1262586795508773,0.21283851438575066
NOF007,-11.092868353669862,24.894913825927077,6.405688394041738,1.397551926100572,3.3175332405969025,-4.491601600293352,14.254814400039802,-3.456783941050646,2.6317898284234613,-0.31308644335836316,1.6074009830809555,-0.6705595422060595,1.5964282107658843,-2.8317124310964723,4.048856401846586,-0.8865755547570542,-0.011121103857179956,-0.7806530093184478,1.2859082232829242,3.9543503287062656,-2.6248260397167895,-0.2692472719401135,0.2200314900424202,0.6177478825795347,2.948706131242938,-0.3272651066337441,-0.5895617691489642,-1.0676797999188985,0.2514546874733307,1.1264805114466325
T2D-061,37.00771289486362,0.1564485191465994,2.385423942951803,-2.1002924920190194,8.090303772841745,6.11472847912663,-3.2784252710128583,-0.9145076665340458,3.017723973983525,-3.022231059525795,-0.4487130524704368,-0.09290056378556798,0.5136917079742238,-0.6064435923918368,0.011472337922676146,0.3307790326649443,0.3298501344442255,-1.1950995272104274,0.7025571452784531,1.2332579080541515,-0.7840857158877539,-0.1434973292025672,0.25431511791754874,0.4180840540605929,-1.0582054125443336,-0.31181146282536965,-1.4945669299601834,1.0570337945909272,0.6736688985639184,-0.7057810326375136
SZAXPI015258-57,-4.656596683871612,-6.158286485191754,-2.247142121576627,-5.662966382868596,-2.8999263998228315,2.5958263728068998,2.5636215543097647,-0.3456088703179201,-4.490645405780078,-1.3316541023062571,-2.3930455715021597,1.9896297995419474,1.9165733297372987,-1.8036586292715373,6.377324906923415,-3.8332792183250244,-2.41051957165802,7.806858968672435,-3.012769041965741,-4.028089879514997,12.446748317928126,1.672600383632229,-1.7819477414945208,-6.9062848028988455,-0.16346323581432246,-2.8377286883246677,-2.744884983175041,5.396805299423674,3.714114857279952,-3.1012728321642653
T2D-065,-9.630205278862993,10.042727164680779,-2.4044628858239028,1.7213456082250749,-1.3239736716175092,-1.0784080631547788,3.3677420973390935,-4.348742389313774,-0.28548422869986034,-2.033717001880263,-3.041598777725119,2.0543746236438585,-4.108629962116106,0.2235774898877917,-8.54988559624255,1.974653887704039,0.1939543879801509,1.2415635121158004,-2.258967411417261,-6.4574240843581485,1.539731847329023,0.27556569970107475,-0.4546740335061395,-0.6539907398613991,0.7117502782317922,1.1273696158037627,0.5015689937773112,-0.7827883016631243,-2.4914295745686292,-3.111701372429949
S288,-5.887635810223302,0.03896799824503609,2.3484819359019022,-1.7545438240932376,-4.242136792436541,-0.24362583069841195,-3.1588929841459588,-4.284704343549769,-2.646565994380375,0.6765487815482533,3.320972044920258,-7.9750142796617585,-3.0227517294655892,-3.8187731655359185,-5.078337527696509,-1.2116864780742007,-1.1975287857411416,1.7822526511296495,0.31889766465836017,5.51408916669058,-2.115839115444901,0.25394347774706355,-0.6986993231806443,-1.2447871201570573,1.0163048179614969,2.6209476557828304,-2.364896706898726,1.7632449332310804,1.849201286902937,1.524792588472593
DLF004,37.258750347677534,6.134666405034903,2.8629160710849586,-0.7044117370346001,-1.623955650255033,-3.8364518227751194,5.710469182165892,-0.13411253266297524,2.399784180877394,-2.7835965968058978,-0.13299802271208058,-0.9100565767294433,1.0215324742135397,-1.3290191426595361,-0.28041797086656,0.40032203723164983,0.38801815580077564,-1.1992032413119393,0.7780821183033519,1.301534720576912,1.0713232758159437,0.065502454344415,0.06681064899915051,1.056772435125987,-2.1716045118811556,1.1885648787169114,-0.7531025890555257,1.2530226937052031,1.239372251806917,-0.7405547807301874
T2D-016,-3.616181975330118,-8.432997307816581,0.5300801923301082,2.3583459362338566,0.23505689391628182,-3.9894271769735203,-2.140727304891439,4.7083874928014655,1.6876590249453085,-0.6522928266516939,-3.0583378926355484,-0.7594848939817416,-2.150698958966913,0.05529085133155884,-0.4820978672577969,-4.10504386480215,-3.316680878737219,8.225220869917703,-2.713476280632337,1.160356736222186,-4.742744703863697,-0.45216777448574397,0.2309296030492134,8.151576540413304,6.91844805252027,-10.698417913684516,0.8076183767308296,1.0076524513167877,-1.4337679188429084,-1.3779864423786659
T2D-003,-4.776514992377851,-13.97212298007292,-5.348136328631909,-0.6426533816840876,-3.829287475682552,0.6962960315815723,-1.3076852153620693,5.818754207249567,11.645774214002099,1.4620130803517641,-10.202360094013017,2.5517004379859123,14.0265368250647,-3.490478075751655,-1.4906494774938068,2.865065594725816,1.7343349450200436,-3.3237686767165338,0.9359388113262842,-0.7118044536021195,1.184071442750918,0.043370358723592704,-0.01633341070021448,-1.6105278276853903,-2.8375290510048403,5.588526494374541,1.6008469849626548,-0.8867951543331508,-0.2931389141138919,-1.1542274461407191
MH0319,12.620163572265055,9.284897841912818,-2.361667738981525,-3.0283954744838906,-0.5794027688166806,-2.0453866944788945,-2.409359610978878,-0.4100626478625718,-1.272415880565991,-2.2563034900997296,-2.0551420948930033,0.2918160505833942,-2.5480991569365328,0.2953107784236088,-4.346024372924065,0.3083620026622984,-0.3789192308506827,1.9916104713601919,-1.6071762417075457,-3.651138895941147,2.349042264211525,0.3238806987980935,-0.3588562183372408,-0.3510610258103052,0.05039663881530926,1.5821967265903396,0.6646354312171324,-0.708616750559479,-0.2500360331249457,-0.26126202628430206
CON-109,-3.903092011339778,-7.918579954610855,-4.975214328536455,24.622412611155106,-2.342869016139714,1.2780110269924827,-4.310109558801441,4.399351685161623,0.4086653153156393,-0.31443240874453093,-9.925930563872742,-5.9590925808492985,15.065735086915232,-1.7972618631721162,-2.3582741303024206,-0.5440816364529415,-0.8476139997956587,4.1712043077818475,-1.3031116350051188,0.8547325467381899,3.841199434300756,0.7571283607488011,-1.2716367281599579,22.05038429801452,18.413236516502476,-5.102369693406052,-8.123569409522453,0.33225766712832416,-4.46054237413567,-2.942688120864296
S495,-2.903880046562328,-9.026943073678158,-4.587525504054214,-3.717323411241187,0.19242508262473446,-1.4273846116679803,1.1031576700431875,-0.0934302048436149,1.6361139301253147,-0.47849115206011794,-2.4008066418898766,0.9513323789999526,-1.3474549384883696,-0.8552201166050317,-0.4895539666663483,-2.627963437589941,-2.3872718401492117,3.944159161896544,-1.561506991447754,-0.32120093281962825,-0.24619494149460971,-3.0393595949020815,2.0282872239228382,-1.3383984282343058,-0.2486190252503641,-1.1513363345635592,-0.07693976727095174,2.6618389866896655,1.3517377768921153,-1.0337193430012033
T2D-100,-3.901189623294433,-10.23308495408088,-0.593655893951329,-6.236504199296826,-5.418404033324112,2.6681891247044134,1.5306753043819645,-1.9995688643627272,-12.024170972199089,-4.05744322078045,-5.371411017657884,2.797307395500667,5.05042940035486,-2.6510045718810047,2.0412502561358497,1.7299727608850164,1.8122578643064815,-5.078554759032609,2.0507024605702013,1.2159679501513436,-8.2777714433295,-1.0739632442258178,1.4875323263538143,-6.958309830859986,4.6301312620738875,0.9645607921971253,-4.291250879068016,-5.369755017781882,-0.8484125648931096,-2.3430780230430424
T2D-009,-6.530813501090796,-5.227035644562861,14.471791225679203,-0.6572889837794553,-5.574822187863192,-0.6186828468543191,-9.031794267497586,1.8963482250146206,-2.8338361225649007,0.45673023582306443,1.9732168200260904,-0.9641628741534761,-1.2920606466082116,0.25131045225500087,3.1365411316458016,-2.0154521801303478,-1.1193768676119211,2.619220362420059,-0.6136253055657545,-0.19345098253110016,5.079284509623829,0.41330365604084274,-0.09707559725339836,7.1016730095670475,-5.32260363125683,1.703543091385745,1.9209813371597675,3.366431798219286,2.719323897037389,-4.01636558895564
CON-083,-4.518471721809963,-8.511070651949428,4.078456102177577,4.213131044813115,34.857485133214965,30.63293957081512,-3.084357196388695,-4.294741762060657,6.106201178428321,-3.8788482735206653,2.9848063138306635,-1.5806030031343088,-0.7424903982330252,-1.0017700149293403,-2.8675337546249215,1.4865661373585068,0.80054466275106,-1.2481770986911822,0.20832262102284513,-0.7565344095187748,1.1359913674985593,0.09427214409113834,-0.06860447446302402,-1.1878146243451808,0.15802270228155518,-2.6514864180600473,-1.3953972383984754,2.0994409575189645,0.9050814056055158,-1.4566859492836233
SZAXPI015238-24,-5.145719805250106,-11.239755988989861,-6.113806891053665,14.94249046540381,-4.03027650462918,13.756638244480794,-1.9538913405241638,-1.7385597290493837,6.141122195961622,0.7592609513167986,0.22813128627615223,7.234341076773505,0.8699420888595097,-1.090883906100741,2.963927411681828,1.0476303319773361,0.9289644294345125,-1.4797224233053858,0.12964245212467582,-2.099709519406989,1.7191505067238944,0.14546001295543734,-0.16974358168514042,-1.5288526317514857,0.5816092309886359,0.015678563339554044,-1.0768393855954268,0.6069331893310475,-0.27595372326294426,-1.0315099870683633
SID530258,-4.930278408888593,-8.688296986743682,-5.0778324852772325,-4.701636124943927,-5.264658073391972,1.308509079430892,1.7928842133097094,-1.5297569567339155,10.228961145691175,1.2978662385126951,-4.446719084041304,7.792405309348066,-0.2662408831424903,-2.1218089524903423,0.40552072081775375,0.11714336341998766,-0.06738423482715603,0.4139322015562321,-0.389342729994674,-0.5073802527010189,-2.100222729844233,-0.21580438547221154,0.17314048739240764,-0.006477799882005475,0.217991227959047,-0.26386748935807014,-1.2306938594728234,1.694982759817228,2.4898469113576196,0.11795221662759264
DOM022,-5.302070868504655,3.6490101892820843,-3.321792646168082,-0.8145838769415099,4.409631367783854,-4.500646057280392,5.677578182168115,4.237647354567323,-8.86384070924899,30.398214941267792,-3.6891008461427166,4.401111359136931,0.6907152971749738,1.0166153599302892,-1.6752095887480642,0.34520203790049864,-0.08749691563883318,-0.26259763285173954,-0.1274092555399854,0.26061891938743925,-0.4227436468310346,0.2671496389020499,-0.46400783791624445,-1.0049008430257629,1.8289761891755172,-1.4549671178372778,-2.3029162812631023,1.1500997827472985,0.3647145618738152,-1.4491909283067541
HMP2_J09104_M_ST_T0_B0_0120_ZM7JY3G-05_H7FHFBGXX_S36,-6.845603587517753,-1.0570252462812677,5.2532601436501976,-2.85873874814998,-5.099805842994621,1.4899778421460772,-1.2131389708580524,-4.420788241847058,1.283963174321382,1.5822828017895065,0.46945244579863676,-1.3930600247186937,2.4967879378446125,0.04801197356841425,3.2867467589342185,-1.0639245357707077,-0.41197753885029026,0.909531959698612,-0.05684798767528522,0.4977052412427518,0.03263987551567389,-0.025031635801374973,0.04245410466512359,-0.7363325190346643,0.9048433941855015,-1.2691199254539631,-0.16163989853612168,0.22820519292415467,0.6495258358537905,-0.7997714804373774
DOM012,2.014724448980531,-3.6791493962290147,-2.765971920294674,-0.41887386714376007,-4.359120820292884,-0.782168834958944,0.4066450333944187,-1.744209608301404,-2.883868131754435,-1.1590753446809727,-1.7036199775170235,0.44456637579458214,-0.09484514491312182,-0.1383618706327405,0.5349962746134258,-0.19381183303571659,-0.011824966081467781,0.8664933527208423,-0.3999086807240514,-1.9540685902692665,3.8366107931888886,0.23156605328305876,0.11760110795063014,-2.4643314132113248,-0.2505973916563204,-3.272616887455829,-3.4894755966886257,2.1953133331148815,2.5744989100262576,-0.25025321432159303
LILT_VF212_T016,-6.336772247992171,-0.9088138747818966,5.656422120206794,-6.214425252847534,-9.170334312521609,4.926437223171375,-0.40088196022546735,-6.611407750690455,-10.2545636304635,-3.0585299704604423,-1.1075722274754378,3.600912900599155,-0.9056016283384217,-2.2871373821940737,-0.8791219384765291,1.4761068020286954,0.976676221706769,-2.9252372666763655,0.9752101223334638,1.0860628146849556,-3.5335594198493987,-0.25340470807769383,-0.00522158984880486,0.1228383154199991,2.2732731841397475,2.05506283630835,-0.4541161502948299,-0.794933815583535,-0.08228179666633673,1.5440446164138846
S381,-4.491086320264748,-6.939929222813865,-6.589479548998281,2.827912531071373,1.3452721212775214,-1.2771573117465405,1.6254545911328484,1.3672302941326808,3.5430540485082815,-0.59145256969158,-4.598733926209295,3.0913130679362304,-0.74202568759929,-1.9044838310569325,2.1113464703641305,-3.5004269701070876,-2.518305903941477,1.7580663153691944,-1.0296753412531172,0.6843267580929691,-4.2658985427695235,5.340944048132454,6.291003212360122,0.6810247184284036,-4.11278498944446,4.644394520044888,-2.199111890564006,-0.567745988243781,-5.717143087821119,-2.750066653669023
HMP2_J00880_M_ST_T0_B0_0120_ZMBH10Z-02_C8GAAANXX,-5.144023828179516,-3.1521193051620946,-0.09257630378392154,-2.56036996628453,-3.9549066546304052,-0.25997721355698394,-1.2292497308700552,-4.492718662930778,-0.2117071106885353,-0.5590225985064857,-1.9044703878908074,-0.4530955551565542,-4.807405516850725,-1.9264475295701355,-8.161423495041607,0.6871723818648023,-0.2837668463800072,-0.09045449215787335,0.5912611463790558,4.721783267028501,-0.5797893273653496,0.5544572852742299,-1.2367437738040024,-0.8462941419741096,3.5563060181017137,2.169898632994667,-1.0867403072640247,3.2076054735280106,6.032627325673399,2.8883090104420646
